Date,par,sst,mld,sss
2008-11-05,,9.15675888061523,149.405992780413,33.8901781354632
2008-11-06,,9.106005859375,148.424922398158,33.8510033743722
2008-11-07,,9.15475845336914,138.614203316825,33.8163037981306
2008-11-08,,9.13200607299805,142.211459568569,33.7869916643415
2008-11-09,,9.08350601196289,150.430665152414,33.7740456717355
2008-11-10,,9.00325393676758,152.654428754534,33.7645961216518
2008-11-11,,8.96925582885742,154.442158290318,33.769216809954
2008-11-12,,8.81375427246094,157.287267412458,33.7438321794782
2008-11-13,,8.74225387573242,151.171917506627,33.7674582345145
2008-11-14,,8.69075775146484,159.543739318848,33.8291299002511
2008-11-15,,8.6107551574707,159.28212084089,33.8323151724679
2008-11-16,,8.4675048828125,160.808228628976,33.8360595703125
2008-11-17,,8.33825531005859,158.137532915388,33.8438241141183
2008-11-18,,8.26250686645508,167.784740992955,33.8110002790179
2008-11-19,,8.16950454711914,161.244262695313,33.7639034816197
2008-11-20,,8.06800842285156,161.385974339076,33.734916142055
2008-11-21,,7.97600631713867,154.093335832868,33.7335913521903
2008-11-22,,7.72700576782227,144.446126665388,33.7589067731585
2008-11-23,,7.73125686645508,140.750757489886,33.7678631373814
2008-11-24,,7.70750503540039,149.449591500419,33.7376621791295
2008-11-25,,7.68050842285156,145.121976579939,33.7311134338379
2008-11-26,,7.64250793457031,155.434131077358,33.7864287240165
2008-11-27,,7.62175750732422,162.083619253976,33.7854587009975
2008-11-28,,7.67750701904297,168.504192897252,33.7913812909807
2008-11-29,,7.71150741577148,170.193813868931,33.8008608136858
2008-11-30,,7.70725402832031,168.427891322545,33.8047120230539
2008-12-01,,7.58650588989258,163.893152509417,33.8077474321638
2008-12-02,,7.62625579833984,159.347523280552,33.8098613194057
2008-12-03,,7.56825408935547,161.636692592076,33.7433842250279
2008-12-04,,7.46950836181641,163.936762128558,33.7516392299107
2008-12-05,,7.41325836181641,168.297076633998,33.7651111057826
2008-12-06,,7.39301071166992,168.667702811105,33.7711841038295
2008-12-07,,7.26250534057617,168.286180768694,33.7734494890485
2008-12-08,,7.25575714111328,171.676327296666,33.7617579868862
2008-12-09,,7.2262565612793,174.129007611956,33.7422180175781
2008-12-10,,7.14225463867188,174.837557111468,33.6024987357003
2008-12-11,,7.07600631713867,174.619542803083,33.6042540413993
2008-12-12,,6.94125595092774,174.750352042062,33.6104055132185
2008-12-13,,6.88600463867188,174.84846169608,33.6176588875907
2008-12-14,,6.84200592041016,175.197283063616,33.6234675816127
2008-12-15,,6.80475692749023,175.240885053362,33.6325585501535
2008-12-16,,6.76625823974609,175.339000156948,33.6663594927107
2008-12-17,,6.71425247192383,175.7096219744,33.7972902570452
2008-12-18,,6.66625671386719,175.818631853376,33.8918484279088
2008-12-19,,6.61725387573242,175.840434483119,34.1391590663365
2008-12-20,,6.58400573730469,175.535206386021,34.1055973597935
2008-12-21,,6.52600784301758,174.357919965472,34.0597904750279
2008-12-22,,6.43050765991211,172.461179460798,34.0601937430246
2008-12-23,,6.39750518798828,171.818034580776,34.0452139718192
2008-12-24,,6.37950592041016,174.423326764788,33.9994207109724
2008-12-25,,6.38750686645508,173.921888078962,34.0458684648786
2008-12-26,,6.40925750732422,174.586839948382,34.1045570373535
2008-12-27,,6.42550659179688,174.750349862235,34.0892328534807
2008-12-28,,6.3762580871582,173.692972455706,34.0952856881278
2008-12-29,,6.36250457763672,171.981543404715,34.1221733093262
2008-12-30,,6.27475509643555,172.635595049177,34.1327612740653
2008-12-31,,6.20775527954102,173.72567313058,34.1504271371024
2009-01-01,,6.21100616455078,173.660272870745,34.1296948024205
2009-01-02,,5.91775894165039,172.788203648158,34.1393519810268
2009-01-03,,5.93325424194336,173.082532610212,34.1341841561454
2009-01-04,,5.80600662231445,172.810010637556,34.1338157653809
2009-01-05,,5.82650604248047,173.355050223214,34.1577382768903
2009-01-06,,5.86325759887695,174.096306937081,34.1591464451381
2009-01-07,,5.8127555847168,174.565037318638,34.1811665126256
2009-01-08,,5.77925796508789,173.660272870745,34.2110993521554
2009-01-09,,5.75450439453125,175.01197378976,34.2632070268903
2009-01-10,,5.75975723266602,175.502505711147,34.4415899004255
2009-01-11,,5.80100631713867,175.491606576102,34.4899689810617
2009-01-12,,5.77450485229492,175.229987008231,34.4588732038225
2009-01-13,,5.75950393676758,171.163988385882,34.4263643537249
2009-01-14,,5.70200805664063,168.035460335868,34.4441866193499
2009-01-15,,5.6690071105957,174.347020830427,34.4469293866839
2009-01-16,,5.65875701904297,174.935663495745,34.4216177804129
2009-01-17,,5.64825744628906,175.644222804478,34.4139169965471
2009-01-18,,5.63000717163086,175.633321489607,34.3938489641462
2009-01-19,,5.631005859375,175.164582388742,34.3854697091239
2009-01-20,,5.61150741577148,175.033773149763,34.3795563834054
2009-01-21,,5.47350311279297,175.905836922782,34.3686300005232
2009-01-22,,5.47050857543945,175.862231663295,34.3619542803083
2009-01-23,,5.48275604248047,174.881161281041,34.3419407435826
2009-01-24,,5.51300888061523,175.535212925502,34.3288950238909
2009-01-25,,5.41375350952148,175.535212925502,34.3192939758301
2009-01-26,,5.41700592041016,175.437101091657,34.3149702889579
2009-01-27,,5.33275756835937,175.382594517299,34.3117550441197
2009-01-28,,5.22600784301758,174.924766540527,34.3259282793318
2009-01-29,,5.14225692749023,174.641341073172,34.3336933680943
2009-01-30,,5.71925964355469,174.259820120675,34.3484704153878
2009-01-31,,5.71925811767578,174.848456246512,34.3645608084542
2009-02-01,,5.72325744628906,175.382594517299,34.3738354274205
2009-02-02,,5.66750793457031,175.295392717634,34.3645940508161
2009-02-03,,5.51450729370117,176.036643981934,34.3590785435268
2009-02-04,,5.03575744628906,169.964897155762,34.3705182756696
2009-02-05,,5.05575561523438,167.468621390206,34.3785067967006
2009-02-06,,5.05350570678711,167.523122514997,34.3796631949289
2009-02-07,,4.99325714111328,167.5885282244,34.3820370265416
2009-02-08,,4.92200546264648,165.484667096819,34.3906130109514
2009-02-09,,4.89175872802734,149.024465288435,34.3989884512765
2009-02-10,,4.78550796508789,171.327497209821,34.381037575858
2009-02-11,,4.62775421142578,176.276464189802,34.3492012023926
2009-02-12,,4.56950912475586,176.276464189802,34.3230209350586
2009-02-13,,4.53900833129883,176.276464189802,34.3323331560407
2009-02-14,,4.56950454711914,175.066479274205,34.3276067461286
2009-02-15,,4.49400482177734,175.491607666016,34.31751033238
2009-02-16,,4.37475433349609,175.993038722447,34.3159746442522
2009-02-17,,4.41750564575195,176.123849051339,34.3190171377999
2009-02-18,,4.51950836181641,175.938535417829,34.3686049325126
2009-02-19,,4.60900802612305,175.905836922782,34.3805465698242
2009-02-20,,4.61350555419922,175.905836922782,34.4048451014927
2009-02-21,,4.62075881958008,175.077378409249,34.4123082842146
2009-02-22,,4.78350677490234,174.84846169608,34.400137765067
2009-02-23,,4.89050750732422,175.055573599679,34.393616267613
2009-02-24,,4.8382568359375,175.338997977121,34.4095355442592
2009-02-25,,4.69850616455078,175.993038722447,34.4084554399763
2009-02-26,,4.55700607299805,176.08024924142,34.4007034301758
2009-02-27,,4.51400527954102,176.08024924142,34.3982876368931
2009-02-28,,4.49200744628906,176.276464189802,34.3934789385114
2009-03-01,,4.43700637817383,175.993038722447,34.3895394461496
2009-03-02,,4.34825668334961,175.197286333357,34.3863340105329
2009-03-03,,4.39275588989258,175.666019984654,34.380982535226
2009-03-04,,4.3285026550293,175.513403756278,34.3906751360212
2009-03-05,,4.17275543212891,176.232858930315,34.3692387172154
2009-03-06,,4.11100769042969,176.276464189802,34.3708403451102
2009-03-07,,4.09075317382812,176.276464189802,34.3662550789969
2009-03-08,,4.22125625610352,176.276464189802,34.3587003435407
2009-03-09,,4.16250457763672,176.276464189802,34.3566022600446
2009-03-10,,3.89300537109375,176.276464189802,34.356874193464
2009-03-11,,3.68325500488281,176.276464189802,34.3517990112305
2009-03-12,,3.71375427246094,176.276464189802,34.3657700674874
2009-03-13,,3.85650482177734,176.276464189802,34.3747831072126
2009-03-14,,3.94425582885742,176.276464189802,34.3717700413295
2009-03-15,,4.1282585144043,176.276464189802,34.3608387538365
2009-03-16,,4.06875686645508,176.276464189802,34.4125388009208
2009-03-17,,4.10250549316406,176.276464189802,34.4344520568848
2009-03-18,,4.18500442504883,176.276464189802,34.4040091378348
2009-03-19,,4.20300598144531,176.276464189802,34.4460122244699
2009-03-20,,4.29475555419922,176.276464189802,34.4938572474888
2009-03-21,4.92503902704819,4.08375701904297,176.276464189802,34.4769205365862
2009-03-22,,4.15000686645508,176.276464189802,34.4660344805036
2009-03-23,,4.14675674438477,176.276464189802,34.4671194893973
2009-03-24,,4.31625442504883,176.276464189802,34.4628001621791
2009-03-25,,4.3272575378418,176.276464189802,34.4547604152134
2009-03-26,,4.30650482177734,176.276464189802,34.4947695050921
2009-03-27,,4.28400650024414,176.276464189802,34.5029351370675
2009-03-28,,4.24050369262695,176.254663739886,34.4875319344657
2009-03-29,10.8566793980806,4.17800827026367,176.243762425014,34.4839330400739
2009-03-30,,4.06600494384766,175.905835832868,34.4739690508161
2009-03-31,,4.01875610351563,175.98214503697,34.4363016401018
2009-04-01,,3.97150573730469,175.971238272531,34.3965900966099
2009-04-02,,3.95425796508789,164.394589015416,34.3798588344029
2009-04-03,,3.97400894165039,164.383687700544,34.365421295166
2009-04-04,,4.0112548828125,166.225931440081,34.3386748177665
2009-04-05,,4.00525741577148,176.014843532017,34.3345718383789
2009-04-06,17.4625272543534,4.00600433349609,174.565038408552,34.3172476632254
2009-04-07,,3.99275665283203,176.243762425014,34.2648211887905
2009-04-08,,3.99100875854492,175.546112060547,34.1362043108259
2009-04-09,,4.187255859375,172.984421866281,34.1283422197614
2009-04-10,,4.26050643920898,157.570689610073,34.1189019339425
2009-04-11,,4.30000610351563,140.510941641671,34.1617894853864
2009-04-12,,4.28425674438477,139.878692626953,34.2163892473493
2009-04-13,,4.31925659179688,147.389339447021,34.2990003313337
2009-04-14,14.9895221668741,4.39475784301758,170.673452104841,34.2098394121443
2009-04-15,,4.44800491333008,174.04179927281,34.1558325631278
2009-04-16,,4.50500717163086,174.183505467006,34.1748629978725
2009-04-17,,4.53625717163086,174.619538443429,34.2096219744001
2009-04-18,,4.54500579833984,173.213336399623,34.1879359654018
2009-04-19,,4.61900482177734,175.818626403809,34.2489667619978
2009-04-20,,4.79425354003906,175.709625244141,34.2488201686314
2009-04-21,,4.97150726318359,174.281617300851,34.3143621172224
2009-04-22,16.6767322084178,5.02050628662109,165.190349033901,34.3061071123396
2009-04-23,,5.12750396728516,158.279242924282,34.2974085126604
2009-04-24,,5.16175842285156,136.444937024798,34.2237325395857
2009-04-25,,5.20375595092773,15.7621840068272,34.1556827000209
2009-04-26,,5.17625427246094,16.8631644930158,34.1077025277274
2009-04-27,,5.19175643920898,24.8425508226667,34.1035396030971
2009-04-28,,5.26650619506836,10.6170065743583,34.0934758867536
2009-04-29,,5.37200469970703,7.49937745503017,34.0459987095424
2009-04-30,20.806222335152,5.38725509643555,4.82868160520281,34.0174195425851
2009-05-01,,5.4205078125,6.47470229012626,34.0319311959403
2009-05-02,,5.55425643920898,9.04729093824114,34.0622858319964
2009-05-03,,5.67900543212891,11.3037569863456,34.1266871861049
2009-05-04,,5.69075775146484,12.2085233415876,34.1837474278041
2009-05-05,,5.64700546264649,10.2354779924665,34.1847670418876
2009-05-06,,6.09675369262695,7.43397290366037,34.2108464922224
2009-05-07,,6.30625305175781,7.34676633562361,34.2002029418945
2009-05-08,32.415137871452,6.4170051574707,10.5188988958086,34.238712310791
2009-05-09,,6.42825698852539,14.7375086375645,34.2720026288714
2009-05-10,,6.4507568359375,22.0519456863403,34.319346836635
2009-05-11,,6.43325500488281,30.532767704555,34.3270666939872
2009-05-12,,6.48075714111328,20.6021393367222,34.283387865339
2009-05-13,,7.21225433349609,2.97554564476013,34.2722832815988
2009-05-14,,7.22400817871094,2.97554564476013,34.2161320277623
2009-05-15,,7.2070068359375,4.1637328011649,34.1868275233677
2009-05-16,36.901971568232,7.32775497436523,6.34389271054949,34.1683594839913
2009-05-17,,7.25400619506836,5.91876149177551,34.1405258178711
2009-05-18,,7.30650634765625,6.34389271054949,34.1334931509835
2009-05-19,,7.58325500488281,2.97554564476013,34.1077706473214
2009-05-20,,8.16825714111328,2.97554564476013,34.0789348057338
2009-05-21,,8.33775787353516,2.97554564476013,34.0812198093959
2009-05-22,,8.27725601196289,2.97554564476013,34.0632024492536
2009-05-23,,8.08600463867188,2.97554564476013,34.017274584089
2009-05-24,39.1114016823147,8.0550048828125,2.97554564476013,33.9987847464425
2009-05-25,,8.02775650024414,5.91876149177551,34.1133232116699
2009-05-26,,7.76625518798828,15.4896633965629,34.2687666756766
2009-05-27,,7.69825668334961,16.6560494559152,34.2197009495326
2009-05-28,,7.66075592041016,20.7111473083496,34.1949114118304
2009-05-29,,7.65200424194336,24.2866091047015,34.2429379054478
2009-05-30,,7.64275665283203,36.026770727975,34.3136825561523
2009-05-31,,7.64600524902344,39.2098048073905,34.3342508588518
2009-06-01,22.0743001025656,7.48100738525391,43.8535455976214,34.3273778642927
2009-06-02,,7.51650772094727,41.1065434047154,34.3099436078753
2009-06-03,,7.537255859375,37.1277509416853,34.2935006277902
2009-06-04,,7.56775207519531,28.6905335017613,34.2855911254883
2009-06-05,,7.59100494384766,21.9974414280483,34.2668914794922
2009-06-06,,7.60050659179688,17.364601952689,34.2548310416085
2009-06-07,,7.66350860595703,11.423665864127,34.2410267421177
2009-06-08,,7.7550048828125,7.37946891784668,34.2147091456822
2009-06-09,41.8249891529913,7.75750579833984,7.56478227887835,34.199337550572
2009-06-10,,7.88000640869141,9.98475960322789,34.2075358799526
2009-06-11,,7.91400604248047,11.4999713897705,34.2203281947545
2009-06-12,,7.91625518798828,14.7048066002982,34.2394719805036
2009-06-13,,7.94275436401367,15.5659694671631,34.2476997375488
2009-06-14,,7.93400650024414,13.1023887906756,34.1867594037737
2009-06-15,,8.06700744628906,12.9606782368251,34.1469061715262
2009-06-16,,8.28800659179688,13.9962545122419,34.1338751656669
2009-06-17,40.3209504666536,8.35375442504883,11.4890706198556,34.1241313389369
2009-06-18,,8.90201034545899,10.6606096540179,34.0975914001465
2009-06-19,,9.38300552368164,7.29226248604911,34.0789669581822
2009-06-20,,9.51525573730469,11.3364594323295,34.072197505406
2009-06-21,,9.03925628662109,6.26758708272662,34.0577746800014
2009-06-22,,9.24200668334961,2.97554564476013,34.0151879446847
2009-06-23,,9.33275375366211,2.97554564476013,33.9994005475725
2009-06-24,,9.38575744628906,5.55903506278992,33.7795775277274
2009-06-25,38.867117093957,9.7127555847168,9.74494205202375,33.8207659040179
2009-06-26,,9.7232551574707,7.51027829306466,33.7854172842843
2009-06-27,,9.77200622558594,2.97554564476013,33.7322578430176
2009-06-28,,10.6732543945313,2.97554564476013,33.7002378191267
2009-06-29,,10.7770080566406,2.97554564476013,33.6852231706892
2009-06-30,,10.8015068054199,2.97554564476013,33.694206237793
2009-07-01,,10.7682571411133,2.97554564476013,33.7276720319475
2009-07-02,,10.569255065918,3.22626406805856,33.7004950387137
2009-07-03,42.7801251618759,10.442505645752,6.34389271054949,33.7286589486258
2009-07-04,,9.84250640869141,10.9331298555647,33.8047458103725
2009-07-05,,9.57226028442383,15.2825489044189,33.8959552219936
2009-07-06,,9.37500762939453,16.4053314753941,34.0103650774275
2009-07-07,,9.27100677490234,20.6348413739886,34.0929211207799
2009-07-08,,9.34800415039063,14.4213852201189,33.8750435965402
2009-07-09,,9.30150680541992,8.98188604627337,33.8897857666016
2009-07-10,,9.64800720214844,12.3393327168056,33.9383059910365
2009-07-11,48.7628240170686,10.3502571105957,2.97554564476013,33.9017862592425
2009-07-12,,11.2585075378418,2.97554564476013,33.778940473284
2009-07-13,,11.8860069274902,2.97554564476013,33.7252665928432
2009-07-14,,12.1505073547363,2.97554564476013,33.7192617143903
2009-07-15,,12.2287521362305,2.97554564476013,33.7233554295131
2009-07-16,,12.1547546386719,2.97554564476013,33.7251706804548
2009-07-17,,12.2127571105957,6.40929746627808,33.7412523542132
2009-07-18,,10.8845024108887,6.42019830431257,33.7628048488072
2009-07-19,29.9665215533713,10.750008392334,7.61928640093122,33.7527874537877
2009-07-20,,10.7095069885254,10.0828668049404,33.7867055620466
2009-07-21,,10.6305061340332,12.5246467590332,33.8550300598145
2009-07-22,,10.6005043029785,7.97901269367763,33.8366361345564
2009-07-23,,10.5865043640137,7.95721108572824,33.8021463666643
2009-07-24,,11.1627586364746,3.04095043454851,33.7916543143136
2009-07-25,,11.6335052490234,2.97554564476013,33.7912853785924
2009-07-26,,11.7005065917969,2.97554564476013,33.7923731122698
2009-07-27,32.8436348541923,11.9242568969727,2.97554564476013,33.7907349722726
2009-07-28,,12.0960067749023,2.97554564476013,33.7776870727539
2009-07-29,,12.2280059814453,4.97039195469448,33.7637628827776
2009-07-30,,12.3535049438477,6.332991872515,33.7410033089774
2009-07-31,,12.4870040893555,6.23488467080253,33.7243412562779
2009-08-01,,12.6567543029785,6.39839669636318,33.7191581726074
2009-08-02,,12.9542549133301,6.34389271054949,33.7079358782087
2009-08-03,,13.5857543945313,2.97554564476013,33.6972705296108
2009-08-04,38.9279878035836,14.5240058898926,2.97554564476013,33.6754858834403
2009-08-05,,14.7877532958984,2.97554564476013,33.6560025896345
2009-08-06,,14.8025054931641,2.97554564476013,33.6317231314523
2009-08-07,,14.497257232666,2.97554564476013,33.6119875226702
2009-08-08,,14.3660026550293,2.97554564476013,33.6050349644252
2009-08-09,,14.2122581481934,2.97554564476013,33.6182779584612
2009-08-10,,14.0205070495605,2.97554564476013,33.6193226405552
2009-08-11,,13.8145050048828,2.97554564476013,33.6009505135672
2009-08-12,25.1405321204144,13.7455032348633,2.97554564476013,33.6047690255301
2009-08-13,,13.6730072021484,3.11725602831159,33.5956317356655
2009-08-14,,13.623755645752,3.11725602831159,33.5994497026716
2009-08-15,,13.1805038452148,6.40929746627808,33.5854236057826
2009-08-16,,13.2072578430176,7.49937745503017,33.6005031040737
2009-08-17,,13.1247581481934,9.97385883331299,33.7014100211007
2009-08-18,,12.2265083312988,9.67953722817557,33.7565002441406
2009-08-19,,12.0720062255859,10.1482715606689,33.7470299857003
2009-08-20,23.9545135498047,12.0205062866211,13.1459920065744,33.7405755179269
2009-08-21,,12.0197570800781,13.3095041002546,33.7688527788435
2009-08-22,,12.0097557067871,10.2245776312692,33.7749116080148
2009-08-23,,12.3885063171387,10.0828668049404,33.774361201695
2009-08-24,,12.2635078430176,2.97554564476013,33.7527476719448
2009-08-25,,12.1595085144043,9.13449743815831,33.7238927568708
2009-08-26,,11.8640060424805,10.3880893162319,33.7114274161203
2009-08-27,,11.5222549438477,11.2383523668562,33.7200802394322
2009-08-28,22.4410526856132,11.4665092468262,10.3880893162319,33.7154971531459
2009-08-29,,11.9327568054199,11.0203356061663,33.7097129821777
2009-08-30,,11.9330085754395,10.137370790754,33.7255052839007
2009-08-31,,11.9362525939941,10.0501643589565,33.7632097516741
2009-09-01,,11.8850036621094,10.1482715606689,33.7853170122419
2009-09-02,,11.8035057067871,13.1459921428135,33.8100945608956
2009-09-03,,11.5575065612793,19.0978283200945,33.8842097691127
2009-09-04,,11.4405044555664,17.3209981918335,33.8724746704102
2009-09-05,14.0896507138791,11.2810073852539,14.1052624838693,33.823182787214
2009-09-06,,11.1247573852539,13.4185122081212,33.7785927908761
2009-09-07,,11.203507232666,11.0857409068516,33.7274938310896
2009-09-08,,11.3010055541992,14.2142704554967,33.7180775233677
2009-09-09,,11.1730056762695,17.1465851919992,33.8902626037598
2009-09-10,,10.9027534484863,26.1942495618548,34.0871402195522
2009-09-11,,10.913256072998,22.4334735870361,34.0779070172991
2009-09-12,,10.8585052490234,23.3164384024484,34.0334330967494
2009-09-13,13.2062952207482,10.7532569885254,22.9240095955985,33.9985929216657
2009-09-14,,10.7212547302246,24.1776019505092,33.9987297058105
2009-09-15,,10.7012542724609,27.7094612121582,34.0054610116141
2009-09-16,,10.6680068969727,31.9934752328055,34.0521131243025
2009-09-17,,10.6045066833496,37.9562127249581,34.034001486642
2009-09-18,,10.5725059509277,39.0026888166155,33.9982463291713
2009-09-19,,10.536255645752,38.457649230957,34.0325780596052
2009-09-20,,10.4840034484863,39.3842168535505,34.1128605433873
2009-09-21,6.28058180601701,10.4097557067871,41.6842874799456,34.1512576511928
2009-09-22,,10.3167572021484,43.1994977678571,34.1332015991211
2009-09-23,,10.2585060119629,44.9218245915004,34.1155161176409
2009-09-24,,10.1570030212402,47.6797272818429,34.0511632646833
2009-09-25,,10.1132583618164,51.7566250392369,33.981260572161
2009-09-26,,10.0565055847168,60.2919507707868,34.0554504394531
2009-09-27,,10.0157524108887,68.7618756975446,34.0750274658203
2009-09-28,,9.94525451660156,69.4377223423549,34.0941102164132
2009-09-29,5.80999239631321,9.88325729370117,62.2540958949498,34.03759765625
2009-09-30,,9.82425537109375,52.9012096949986,34.010489327567
2009-10-01,,9.80925827026367,57.5449513026646,33.9505141122001
2009-10-02,,9.76625442504883,57.7956673758371,33.9084783281599
2009-10-03,,9.51800689697266,61.6327498299735,33.8816582815988
2009-10-04,,9.42950744628906,63.1915642874582,33.8728991917201
2009-10-05,,9.55450592041016,59.2345744541713,33.8543875558036
2009-10-06,,9.74800567626953,69.0561975751604,33.8644496372768
2009-10-07,,9.89950485229492,76.0981123788016,33.986319405692
2009-10-08,,9.81875534057617,74.9753314426967,34.0024381365095
2009-10-09,,9.75000839233399,76.3597308567592,34.0260031563895
2009-10-10,,9.69875640869141,80.5565403529576,34.0156963893345
2009-10-11,,9.82725524902344,74.2776788984026,33.9888240269252
2009-10-12,,9.90075454711914,72.0212140764509,33.9706758771624
2009-10-13,,9.86950302124023,67.9661134992327,33.9586683000837
2009-10-14,,9.77075653076172,89.7132110595703,33.877513885498
2009-10-15,,9.92350387573242,111.493008204869,33.8985116141183
2009-10-16,,9.86975555419922,78.8560147966657,33.8759961809431
2009-10-17,,9.79000625610352,93.0815582275391,33.8549374171666
2009-10-18,,9.66125564575195,106.500443594796,33.8488186427525
2009-10-19,,9.61025543212891,92.2203946794782,33.8297625950405
2009-10-20,,9.5482551574707,94.967395237514,33.8240748814174
2009-10-21,,9.52450637817383,108.233673095703,33.9455871582031
2009-10-22,,9.45950546264649,102.630658830915,33.9276466369629
2009-10-23,,9.41150588989258,101.889403206962,33.8957159859793
2009-10-24,,9.36375579833984,103.86245073591,33.8896081107003
2009-10-25,,9.36125946044922,105.813692365374,33.8769209725516
2009-10-26,,9.30500717163086,102.358140127999,33.8535346984863
2009-10-27,,9.28175582885742,102.467145647321,33.8492960248675
2009-10-28,,9.25175552368164,98.3902457101005,33.8252192905971
2009-10-29,,9.20800552368164,103.175700596401,33.8079092843192
2009-10-30,,9.19700469970703,111.809131077358,33.7702533176967
2009-10-31,,9.42350616455078,118.992758614676,33.7574735369001
2009-11-01,,9.41650619506836,124.475858415876,33.7655868530273
2009-11-02,,9.39450378417969,125.500542776925,33.7767470223563
2009-11-03,,9.25475692749023,123.996225629534,33.7778778076172
2009-11-04,,9.28375473022461,116.289360046387,33.7492643083845
2009-11-05,,9.15750579833984,113.694972446987,33.743049621582
2009-11-06,,9.12300720214844,111.830935886928,33.7420381818499
2009-11-07,,9.15450439453125,113.378847394671,33.7400321960449
2009-11-08,,9.14600524902344,115.918737139021,33.7393608093262
2009-11-09,,9.14400863647461,112.735700334821,33.7419003077916
2009-11-10,,9.15050582885742,107.917546953474,33.7394561767578
2009-11-11,,9.10350494384766,113.073626926967,33.7360545567104
2009-11-12,,9.12725448608398,113.030022757394,33.7315673828125
2009-11-13,,9.13150634765625,117.281335013253,33.7288976396833
2009-11-14,,9.01000671386719,118.709340776716,33.732844216483
2009-11-15,,8.89100646972656,122.818941388811,33.740909576416
2009-11-16,,8.75625305175781,128.193032400949,33.7697127205985
2009-11-17,,8.74750518798828,132.15002659389,33.7970668247768
2009-11-18,,8.75575790405273,107.61232321603,33.8211005074637
2009-11-19,,8.69075698852539,118.807448250907,33.8208334786551
2009-11-20,,8.6337532043457,131.932006835938,33.8275958469936
2009-11-21,,8.58875503540039,145.928632463728,33.8447129385812
2009-11-22,,8.49200897216797,146.920607430594,33.8503772190639
2009-11-23,,8.46925659179687,140.979668753488,33.8394982474191
2009-11-24,,8.41150588989258,137.273404802595,33.8419510977609
2009-11-25,,8.22675628662109,133.370918273926,33.6532532828195
2009-11-26,,8.0907585144043,141.481111798968,33.6490549360003
2009-11-27,,8.02250823974609,145.830528259277,33.6742275782994
2009-11-28,,7.97750854492188,136.837369646345,33.6907059805734
2009-11-29,,7.98775634765625,136.194224766323,33.7144889831543
2009-11-30,,7.95025482177734,142.45128086635,33.7250682285854
2009-12-01,,7.96125564575195,140.500042506627,33.7239161900112
2009-12-02,,8.05325698852539,149.634910583496,33.7243886675153
2009-12-03,,8.02850723266602,156.382504054478,33.7262371608189
2009-12-04,,7.9045051574707,149.024463108608,33.7543531145368
2009-12-05,,7.79100494384766,150.26715196882,33.7992172241211
2009-12-06,,7.80275726318359,149.52589743478,33.8130999973842
2009-12-07,,7.76650695800781,154.660176958357,33.8645668029785
2009-12-08,,7.65000534057617,160.143275669643,33.9376362391881
2009-12-09,,7.56450576782227,161.603988647461,34.0027242388044
2009-12-10,,7.46475524902344,160.121479579381,34.0148293631417
2009-12-11,,7.41925582885742,158.388253348214,34.0255175999233
2009-12-12,,7.32125778198242,154.921794346401,34.0217939104353
2009-12-13,,7.27400512695313,156.044578552246,33.9980528695243
2009-12-14,,7.16650466918945,158.835188729422,33.9740077427455
2009-12-15,,7.19150848388672,154.95450265067,33.9785586765834
2009-12-16,,7.17825546264649,155.72845349993,33.9927117483956
2009-12-17,,7.15950698852539,155.935571943011,34.0126511710031
2009-12-18,,7.15800704956055,161.549480983189,34.021418435233
2009-12-19,,7.10475463867188,159.990667070661,34.0133405412946
2009-12-20,,6.9960075378418,161.440475463867,34.0100996834891
2009-12-21,,6.72400588989258,164.122073582241,34.0172189985003
2009-12-22,,6.70725555419922,164.089368547712,34.0241513933454
2009-12-23,,6.71225509643555,162.225337437221,34.0497392926897
2009-12-24,,6.59200820922852,166.04061453683,34.0664607456752
2009-12-25,,6.50100555419922,168.569597516741,34.0786209106445
2009-12-26,,6.48300552368164,170.041203090123,34.0888813563756
2009-12-27,,6.46100845336914,170.161115373884,34.0915609087263
2009-12-28,,6.04425659179688,169.932196480887,34.0982965741839
2009-12-29,,6.07350540161133,170.052110944475,34.1108294895717
2009-12-30,,6.13200378417969,172.515689304897,34.1045445033482
2009-12-31,,6.21275482177734,172.297674996512,34.1014763968331
2010-01-01,,6.19900360107422,171.556419372559,34.1060109819685
2010-01-02,,6.07875747680664,164.765216282436,34.10924748012
2010-01-03,,5.89550399780273,164.765215192522,34.1229367937361
2010-01-04,,5.75125503540039,164.547204153878,34.1314479282924
2010-01-05,,5.7045051574707,164.623512268066,34.1218545096261
2010-01-06,,5.73925476074219,169.648774283273,34.1189836774554
2010-01-07,,5.69675827026367,172.897220066616,34.1031575884138
2010-01-08,,5.66925888061523,173.344148908343,34.0862279619489
2010-01-09,,5.65075378417969,174.303418840681,34.078980582101
2010-01-10,,5.66125793457031,175.15368107387,34.0872922624861
2010-01-11,,5.69150695800781,175.338997977121,34.0916241237095
2010-01-12,,5.62900543212891,175.437101091657,34.0917369297573
2010-01-13,,5.46150512695313,175.055577959333,34.1204485212054
2010-01-14,,5.47625732421875,175.15368107387,34.1067570277623
2010-01-15,,5.43100280761719,175.099174499512,34.1084965297154
2010-01-16,,5.54300384521484,175.371696472168,34.11058480399
2010-01-17,,5.55175476074219,175.775024414063,34.1022486005511
2010-01-18,,5.56350479125977,175.807728358677,34.1010115487235
2010-01-19,,5.62675857543945,175.873136247907,34.1060371398926
